contrast,dissimilarity,homogeneity,energy,correlation,label
226.6193422519509,10.759007803790407,0.10256294996096314,0.02518891929132249,0.9526042747864022,1
50.989944258639916,1.1662430323299888,0.7881665564789244,0.4607807213220945,0.9918215288850448,1
228.09935340022298,10.81108138238573,0.10204386402151587,0.024848275438759816,0.9556560412892056,0
63.45307692307691,1.7316722408026752,0.6803549585031248,0.4217393041568279,0.9917939933171316,0
38.685295429208466,1.7226644370122632,0.6653755332840436,0.4312659629154088,0.9914511746585262,0
226.45619843924192,10.641839464882946,0.1033511889710365,0.025704379828852698,0.9688485859899432,1
99.7445261984392,2.1423411371237444,0.6460296083697658,0.3920092490975153,0.9871829519728448,0
97.34713489409141,1.6915273132664437,0.6878260215257567,0.3307511341525655,0.9885091150179688,1
52.39396878483837,1.2776477146042369,0.7650514687850359,0.4571636934080511,0.9932365049600284,1
227.14954292084732,10.838193979933108,0.10135561597246097,0.025417281521057808,0.958740985977964,0
92.41801560758076,1.6022965440356738,0.7111072822318241,0.3873937052981308,0.9891043594077746,1
47.05420289855071,1.246510590858417,0.7656003341928863,0.3175308041834502,0.9901794493807607,1
88.04270903010028,1.9509810479375689,0.6788013716889079,0.4426281110559843,0.9898374198352184,0
46.74305462653291,1.2764771460423638,0.7592420830290154,0.45976621222599295,0.9923676641973164,1
46.73801560758081,1.6435674470457076,0.7088823912474314,0.4843006091368152,0.9937544684253236,0
62.34105908584166,1.8666109253065764,0.6550759509380699,0.3958187118425556,0.9827950203523595,1
78.1420735785953,2.372307692307692,0.6329016910923411,0.4383984117519844,0.9916467985381796,0
49.75392419175028,1.849799331103679,0.6663105796880398,0.4406311375045575,0.991600737282228,0
47.05549609810478,1.1762764771460419,0.7968497176952968,0.48239794124114094,0.9940489988202492,1
131.5353065774805,1.4538127090301,0.7969082885011158,0.3044502381995075,0.9878225398822126,1
233.7273244147157,10.71051282051282,0.10299934831563247,0.02519193876308044,0.9581456988542164,1
68.51845039018953,2.3268561872909697,0.6270219792534387,0.4240360127053072,0.9912371692218211,0
259.6807357859532,10.868316610925307,0.10334765131077556,0.025717548553292103,0.9750988340538028,1
61.9744927536232,1.4620512820512823,0.7376308515087552,0.4649680669106965,0.992690300299772,1
110.3023076923077,2.0347491638795985,0.6369473273846858,0.2956564271037635,0.987842227122307,1
38.89767001114827,2.120568561872909,0.6276197604798736,0.4413730357332343,0.9903910149843422,0
34.13426978818282,1.760066889632106,0.6805830847801805,0.4877759255609284,0.9939996437199388,0
30.188283166109265,0.9102452619843928,0.8069235266164764,0.4672201740999427,0.9865106097650812,1
60.16086956521737,1.7216499442586386,0.7052585641356088,0.4819444791069549,0.9932554525835796,1
57.37914158305462,2.1296878483835,0.6527521840875322,0.4502196342658311,0.9925494540539959,0
68.56916387959866,1.3849052396878478,0.7458205286413306,0.4171320976287157,0.9909494570750624,1
128.16945373467107,1.6152508361204003,0.7613784435255166,0.37518570415730057,0.9884307708802268,1
245.22867335562995,10.896343366778149,0.10227351752967488,0.024987212259004108,0.9602064954681298,0
75.11458193979935,1.8298104793756969,0.6779030652727611,0.43220044135515306,0.9891593089156472,0
81.8315161649944,2.560234113712373,0.607006472811985,0.403761221164181,0.9889914297881502,0
68.27984392419175,1.3800222965440356,0.7580958528706102,0.4166860064936674,0.9914676489947212,1
38.557714604236345,1.2714492753623188,0.7474838787322113,0.4636980747829006,0.9929575846087236,1
134.07376811594204,2.1532329988851733,0.6482308516158507,0.3142381628115536,0.9872295959538177,1
62.97674470457076,1.9367670011148264,0.6589671802606156,0.4260163939595599,0.9909624981188968,0
213.88438127090302,10.614949832775919,0.10182715416937377,0.02525696200496311,0.9547752751203801,1
50.961070234113706,1.5991750278706798,0.6969047250733019,0.4503351132754181,0.9932530697072663,1
71.26590858416942,1.3904793756967666,0.74005743421103,0.4389750775412831,0.9887749256563048,1
44.20313266443701,1.7730769230769232,0.6474617453744489,0.3801403789787262,0.9874661391552076,0
34.1226867335563,2.1015273132664443,0.6262938958403975,0.4405512963680168,0.992381970789588,0
57.419375696766956,1.2477591973244142,0.7819622761869266,0.475777831702272,0.9910892210126048,1
67.84167224080267,1.9854849498327758,0.6590327207013956,0.422414216664226,0.9917530015171346,0
27.02802675585284,0.998238573021182,0.8014135422563495,0.4887366078831234,0.9938578308770982,1
79.4303790412486,1.5452954292084724,0.7140454804651429,0.4068896369942042,0.9885935534554022,1
28.830824972129324,1.2912709030100338,0.7253413411935958,0.4727332317241579,0.992628407631746,0
47.090167224080275,2.094403567447046,0.6513395244397266,0.4725165269717859,0.9926193296512752,0
276.0889743589743,11.071248606465995,0.10192317305206533,0.02473945996749077,0.9645314732707498,0
23.177614269788194,0.8021627647714604,0.8282370471254684,0.4706918262442184,0.992615959213066,1
73.91043478260865,2.0490523968784835,0.6350868478024746,0.3612108377591416,0.9860426114247802,0
48.340078037904135,1.7381159420289856,0.6705139804404889,0.4498836481203173,0.9923385395155008,1
68.24822742474913,1.388940914158305,0.7472037279279887,0.4192495261012336,0.9909911156202084,1
49.53004459308807,2.153366778149387,0.6344082043233416,0.4322847155995014,0.9915824913975504,0
95.59925306577476,2.3177146042363432,0.6436429388688902,0.4449235184642191,0.9916101550175676,0
55.889810479375676,2.101070234113712,0.6458884120545803,0.4376713167569526,0.9908095253897936,0
45.49560758082496,2.4072686733556288,0.5970422525484744,0.3824112697900961,0.9902883058541366,0
74.53732441471568,1.9597770345596424,0.6858183183796385,0.4813382135811457,0.9907017247112176,0
21.879353400222968,1.251772575250836,0.7085854918912667,0.4399893578446085,0.993668175015968,1
51.10898550724637,1.6448829431438128,0.6828810843666608,0.4232452994961052,0.9932285505789497,1
67.42462653288742,2.549152731326645,0.5809253240911997,0.2895084461589777,0.9870893424985068,0
123.78476031215156,1.912140468227424,0.6835372352997076,0.3519852515868114,0.9860541520785634,1
58.381482720178354,2.1409921962095866,0.6182709714741736,0.3693016628430513,0.9904856194105364,0
228.75376811594208,10.764158305462654,0.10343715448461256,0.025483959831386068,0.966476321795408,0
81.46714604236338,1.6761984392419165,0.7076966915221392,0.4008227434144343,0.9922696834041044,1
98.53226309921965,2.4574358974358974,0.6158101971782395,0.3073007176074184,0.9888806322667524,0
120.82884057971009,1.4894425863991074,0.7977045555043552,0.3917120365064452,0.9910399346324248,1
49.65845039018951,1.3895317725752503,0.7540341257304257,0.4808269895668468,0.9938771137197028,1
58.066878483835,1.2626644370122628,0.7895499599564335,0.4812360025141718,0.992457885863338,1
229.89740245261981,10.742998885172796,0.10272431277507024,0.024432039027586585,0.9244460071621604,1
45.66685618729096,1.4249832775919733,0.7224233619578218,0.486537751878937,0.9920859045411192,1
71.33340022296541,1.5847937569676689,0.7102172223620938,0.4578690961951673,0.9877076545128024,1
52.298773690078036,1.7147380156075809,0.6748661947784564,0.4308228303835761,0.9906447428220096,1
103.96422519509471,1.3497770345596427,0.8014226370758252,0.3565685004155811,0.9881758372164254,1
104.9244816053512,1.4164771460423635,0.7736638312232083,0.2933090497121897,0.9880320213661772,1
251.58507246376809,10.813879598662202,0.10178744528880687,0.025091730384496958,0.9615443055354941,0
84.32024526198441,2.0787959866220738,0.6385445586032283,0.32468590237271105,0.9910726767484176,0
11.881594202898548,0.7970680044593087,0.8044509430753601,0.4191870321788541,0.994872814780104,1
36.7785730211817,1.1027424749163874,0.7749421286074685,0.4881015426866622,0.9909307681709206,1
58.88299888517279,2.407190635451504,0.6177695473182674,0.4240296984551054,0.9925347098104274,0
223.8589855072464,10.736622073578594,0.10199949047167983,0.02538230679906972,0.9566879716204276,0
48.062630992196205,1.9654403567447043,0.6474563033232132,0.4257057137712837,0.991741723537277,0
38.525785953177255,1.275975473801561,0.7654893805948576,0.4888789034597662,0.9930414882931944,1
108.89478260869566,2.322697881828317,0.6254021721448855,0.29275725505723765,0.9873290523293567,0
51.955016722408025,1.4923411371237454,0.7074754779549581,0.4636905823406082,0.9908610319329636,1
52.871616499442574,1.3022296544035674,0.7453136472378374,0.4279987821228125,0.9918391764802702,1
45.67420289855073,1.961360089186176,0.6694722984389356,0.4871207885013246,0.9918023901535412,0
93.92480490523971,2.711872909698997,0.5892735041968873,0.30554878270469354,0.9894021813224186,0
85.38204013377923,1.289442586399108,0.8424189809507571,0.4513818795847761,0.9932281517843232,1
21.879353400222968,1.251772575250836,0.7085854918912667,0.4399893578446085,0.993668175015968,1
247.68000000000006,10.881560758082497,0.10160972753589152,0.025641327369656058,0.9744496345764626,0
186.34241917502786,10.277647714604235,0.10300652034001156,0.025162627930506942,0.9078150287510856,0
64.54055741360091,1.8110590858416944,0.6839669922100435,0.4622971977877555,0.9923781745232706,0
52.03778149386844,2.298874024526198,0.6227731367020062,0.4257751617537111,0.9913875379085048,0
47.34036789297659,2.2767558528428093,0.6278969910462263,0.447096803697756,0.9917111518301746,0
83.3085730211817,1.6218171683389075,0.6936705577946934,0.4162170580492732,0.9875414652005218,1
244.1965217391304,10.854804905239687,0.1024991567052271,0.0259887992671605,0.9638436405019924,0
91.70965440356748,2.390301003344482,0.6265014219108342,0.3480952397620329,0.9896699208519704,0
92.53857302118179,1.6055295429208485,0.7204695210685326,0.3059011991626572,0.9902847593586792,1
252.86526198439248,10.923322185061316,0.10308530998539936,0.024999458737455783,0.9677912110355538,0
216.01991081382386,10.640267558528429,0.10178302942194203,0.02587313032893056,0.952779957554186,1
222.85996655518397,10.67651059085842,0.10307258006919637,0.02537778572084989,0.954566472750632,0
93.26497212931991,1.2697658862876249,0.8278989014036873,0.4344450876691329,0.9921442746987712,1
44.544726867335555,2.186956521739131,0.6081463407416889,0.3090941999708265,0.9890567534300784,0
84.98974358974361,2.798461538461539,0.5871368159524107,0.3092888218706046,0.9896974552006992,0
42.594793756967675,1.2396544035674468,0.7471133920935684,0.4152528824194769,0.9926879826708837,1
43.86678929765884,1.2330100334448155,0.7342169018721635,0.4354605012453768,0.9890087208290672,1
52.82166109253066,1.2433333333333332,0.7589094606903835,0.42200591455606257,0.9915192215371936,1
76.34132664437013,1.6790301003344483,0.7032475395121851,0.4427611179273337,0.9894054844551065,1
77.49428093645484,1.9808807134894089,0.6677626207184766,0.4336346424906545,0.9926725187016868,0
82.05030100334444,1.5404236343366768,0.7313848814196225,0.4551490835263824,0.9877409679083068,1
56.54722408026758,1.4078483835005582,0.7049995108732814,0.3311374825561177,0.989605634261014,1
43.10053511705684,1.8465997770345592,0.6501999728658818,0.366482369733451,0.9823137439981332,0
83.65616499442586,1.250680044593088,0.8373481822743314,0.32947765607349944,0.9906013985397872,1
226.85360089186173,10.682229654403569,0.1035352431841653,0.02645264723535719,0.9602764150197748,1
66.01665551839463,1.7157859531772568,0.7098738759906577,0.4771520704669275,0.9913200649397867,0
34.98794871794871,1.8291081382385728,0.6747823254913001,0.4874733478091708,0.9939347646918854,0
80.23622073578592,2.2003232998885167,0.6266609557515417,0.3674799482108481,0.9864020386207216,0
67.48304347826087,2.2650278706800444,0.6371114722497732,0.4390879698839215,0.9913722845182608,0
83.45545150501674,2.2828093645484944,0.6312320020320628,0.42125845498444536,0.9924311904080858,0
244.43023411371243,10.989030100334446,0.10344014767978882,0.025061081173004054,0.9577664564875202,0
63.12255295429205,2.0090858416945365,0.6793154060823166,0.4812028003780759,0.9934009080821166,0
33.13866220735786,1.4540022296544035,0.6897089736878885,0.4331608217177471,0.9881395326146096,0
214.83221850613154,10.641627647714603,0.1041567905801107,0.024984408063860455,0.9268779290199218,0
44.74042363433668,1.1350947603121515,0.7994040254590125,0.4846116919766403,0.9932086396284984,1
75.64494983277591,2.3521739130434782,0.6286251240726308,0.42271710955810426,0.9919709487755008,0
253.9917837235228,10.853277591973246,0.10333365337925647,0.025779999997213497,0.9736877958586658,1
270.46639910813826,11.14133779264214,0.10103163568505807,0.02449599209120988,0.9641217263612428,0
28.33804905239688,1.7690189520624306,0.6392683503505734,0.3224532688165465,0.9871838981116936,0
44.8445039018952,1.6016945373467109,0.6961962439150112,0.458098657784764,0.9924468347675948,0
85.75937569676697,2.2802452619843923,0.6366896117504682,0.4372949509301916,0.9922248312480824,0
52.249609810479356,1.3121293199554067,0.7476696916781279,0.4184147606842744,0.9932480492107968,1
43.60639910813825,1.6390858416945373,0.69129660842429,0.4655176465710626,0.9920093731194828,0
53.856900780379036,2.580468227424749,0.5846248577584735,0.3495241118544721,0.9895681516200177,0
241.50473801560764,10.792675585284282,0.10343057465071684,0.02617556462415711,0.9695496608999064,1
52.76243032329987,2.081159420289854,0.6235909121818097,0.3895443722065186,0.9901041327999716,0
57.23110367892974,1.7506354515050158,0.6729259695097533,0.41932921080393737,0.9830852684603644,0
40.55491638795985,1.2090301003344477,0.7659843283532728,0.48436439726617,0.9943855738376756,1
55.7269342251951,1.302051282051282,0.7536155023736921,0.4232371282244505,0.9928363304108728,1
89.18856187290973,1.6874916387959875,0.7103768959303599,0.3088834336797853,0.9897147892338076,0
49.99548494983279,1.2710479375696766,0.7571362826861484,0.4565618656333344,0.9924707795819075,1
37.945172798216255,1.5294537346711252,0.6855963223853953,0.4305776928118438,0.9925473310038962,0
23.52144927536233,0.7482720178372357,0.8630497097042955,0.4927127049981141,0.9896527611362572,1
66.34600891861758,1.592742474916387,0.6994858440403319,0.4167447045707909,0.9923093167505108,0
80.02598662207353,1.646655518394648,0.6868133662968575,0.3610603429330749,0.9884925773571644,1
81.5284503901895,1.7273578595317725,0.6904121771759191,0.4207115603619427,0.9886862965278528,1
112.40406911928648,1.425763656633221,0.8013619893529405,0.38150265347753537,0.9917959913174738,1
238.3846265328874,10.768193979933107,0.10414464547889453,0.025714596841537755,0.9684333958415121,1
72.37083612040132,1.789966555183946,0.6939172784637229,0.4483519915148511,0.9907055111292988,0
57.36955406911928,2.0667224080267554,0.6477051782638789,0.4419284311365079,0.9929944109541052,0
50.129141583054626,2.0080267558528417,0.65037756411546,0.4593226837503978,0.991158293424791,0
72.9704682274247,1.6768004459308794,0.6964097719186065,0.4124626044881721,0.9909352762645136,1
58.542207357859496,2.051192865105908,0.6679530034476098,0.4772569540631002,0.9932291444226766,0
58.58667781493869,1.8173578595317728,0.6424523590002297,0.29864503898324585,0.9857014123795048,0
114.92283166109252,2.0328651059085843,0.6602776439465358,0.32803994509527834,0.9867427735174844,0
48.10752508361205,2.3463210702341137,0.6172767250831006,0.43092624081458347,0.9915715321439128,0
140.5882943143813,1.5812709030100338,0.7674239503700697,0.2940394126577935,0.987110496728613,1
24.195953177257532,1.320702341137124,0.7242006864347393,0.466324609808373,0.9929620044043178,0
52.08314381270904,1.9367670011148272,0.6762314027175994,0.4809985112398228,0.9931819042891388,0
36.423210702341116,2.0415161649944253,0.6320934398421453,0.43787491806763457,0.9910042501586932,0
104.80729096989971,1.3565217391304354,0.8386115361838105,0.34400333067863204,0.9908858238616122,1
43.79781493868449,2.115607580824971,0.6304680524090089,0.4319625775175098,0.9910959554912968,0
23.12818283166109,1.0749609810479377,0.7725438318257214,0.4904775338439989,0.99207128883279,1
89.9747714604236,2.3383166109253057,0.6472737643767454,0.4447782904202899,0.9909404979137724,0
52.88793756967669,1.2989297658862875,0.7469649126714499,0.43055317080819977,0.9918367333129262,1
73.786900780379,1.7344593088071338,0.6903785854206324,0.4202743026495369,0.9909952527888016,0
75.88651059085839,1.8685172798216267,0.6672358247343634,0.4163174643597079,0.9890427009349336,0
46.396109253065745,1.3201449275362314,0.7426124858397626,0.4346455326609006,0.9924186737674628,1
30.17200668896321,0.8842474916387958,0.8005542823910012,0.4341625070847454,0.9822103440468388,1
44.99259754738015,1.0934225195094758,0.8142937414933532,0.485620321485299,0.9928963188615779,1
80.02598662207353,1.646655518394648,0.6868133662968575,0.3610603429330749,0.9884925773571644,1
79.48713489409138,1.6565440356744696,0.7083390245198093,0.4082888380724891,0.9912612617639166,1
253.3083835005574,10.939620958751394,0.1029537957805364,0.025406400736836258,0.970585826791244,0
52.82166109253066,1.2433333333333332,0.7589094606903835,0.42200591455606257,0.9915192215371936,1
50.747670011148294,1.9149609810479384,0.6590415533025715,0.4496180169479892,0.9918520056373292,0
61.24843924191747,1.7518283166109248,0.7045964726835817,0.4799188919023353,0.9936189961763764,0
78.74677814938681,1.9699888517279809,0.6647261448214831,0.3634608378576632,0.9897065871028295,0
48.54491638795986,1.9265440356744703,0.657382206654716,0.3813617187473328,0.9901558906261646,0
87.85309921962096,2.5877703455964323,0.5893581956496953,0.3074012202994982,0.9882496771758278,0
52.19431438127089,1.7138238573021185,0.6738669733659014,0.42937346189663184,0.9906628140986652,1
202.6877814938684,10.609453734671122,0.10249277319309644,0.02547422602097037,0.9401724225638888,0
43.50770345596432,1.43711259754738,0.7345831719858356,0.4869242004400246,0.9923403771111726,1
275.56304347826085,11.056711259754737,0.1021301519567297,0.02486018791664088,0.9607602957120678,0
106.02931995540692,2.4207134894091418,0.6375718636324179,0.3535108052268339,0.9888562829528956,0
72.44471571906355,1.960947603121516,0.6456442556849065,0.3061649611389562,0.9869777741260274,0
171.91071348940915,9.944581939799328,0.10441851258463168,0.02604179551464565,0.8778582022782574,0
70.31655518394646,2.2894425863991072,0.6337546261380673,0.4172803455335559,0.9919738354316638,0
240.93366778149382,10.836187290969901,0.101987277899247,0.02554774851925937,0.9706758673235504,1
62.53088071348938,1.8663991081382376,0.6817536144717131,0.4028750799053429,0.9895482527710768,0
43.33084726867335,1.1394983277591972,0.7590800826866093,0.42335351184717135,0.9892051868868472,1
55.69972129319954,2.0931661092530653,0.6476027640143126,0.4511732397868226,0.9931985849309783,0
38.19878483835005,1.6710256410256408,0.6754028235511289,0.4409804809552998,0.9915615746645328,0
52.0836231884058,2.3092865105908587,0.6205720469664499,0.4240376390279065,0.9913801822239574,0
104.9244816053512,1.4164771460423635,0.7736638312232083,0.2933090497121897,0.9880320213661772,1
55.089230769230774,1.6979933110367895,0.6887762241849469,0.4649173119024328,0.9901528990753192,1
60.75512820512822,1.7690189520624306,0.6775427441517257,0.4143781620770749,0.9932218267525472,0
71.51129319955405,1.8744370122630984,0.6802986655103263,0.4346018986001437,0.9921938945570128,0
108.82318840579708,2.2229654403567443,0.6313084919277352,0.35693959420179505,0.9878674745925894,0
66.59966555183942,1.641315496098104,0.7054597090386501,0.40317839177115466,0.987633752255065,0
94.03240802675585,2.7170903010033447,0.5877604357459757,0.30517278100963885,0.9893897632434842,0
62.97985507246377,1.3143924191750278,0.768424756360298,0.4240015687392527,0.9926555320950696,1
130.6808026755852,1.405418060200668,0.8243141141231569,0.3814252870559428,0.9879290481502154,1
69.12020066889632,1.5689632107023406,0.7317702778381612,0.4795927032738253,0.990552298365397,1
60.666220735785906,2.141047937569675,0.6490692759675125,0.4504742519954168,0.9921993809743352,0
86.78913043478266,2.3461204013377928,0.6083275653973326,0.2939572526677584,0.9895929438945352,0
48.05333333333334,2.1125083612040134,0.6506106609001817,0.4703997305443514,0.9924662571129941,0
66.95143812709027,2.3428762541806005,0.6251207083371673,0.4193640940967761,0.9918661096057172,0
16.34761426978819,0.9040022296544038,0.7760506023177971,0.4388363715458048,0.9928530176683128,1
242.5975696767001,10.792530657748046,0.10204900222608544,0.025482766170195903,0.9650118870242158,1
45.481337792642144,1.4763433667781487,0.7122218991084475,0.4331643855784442,0.991647307144372,1
53.56404682274248,1.6935005574136013,0.6899628849036781,0.4600859419689238,0.9904262151009976,1
62.47435897435896,1.464905239687848,0.7386383332985851,0.4615442418409136,0.9926322746305296,1
210.74687848383502,10.627904124860647,0.10294947494634338,0.025436598444201503,0.9440266398892668,0
218.08935340022305,10.676220735785952,0.10418538305949887,0.025695091078240574,0.9564553970383473,0
131.5353065774805,1.4538127090301,0.7969082885011158,0.3044502381995075,0.9878225398822126,1
47.85448160535118,2.0799442586399115,0.6497412964408823,0.4596205982333109,0.9918710236298628,0
35.780390189520624,1.2179821627647716,0.7697557502037173,0.4862746270415558,0.9942045250210668,1
73.85478260869564,1.640869565217391,0.684626552424052,0.3870376787352511,0.9825442162924348,1
216.01192865105912,10.760401337792642,0.101960085705708,0.02451113477812519,0.9368464322266942,0
74.16502787068,2.1307803790412474,0.6566602822101967,0.4457198442943634,0.99106693710787,0
92.8070791527313,1.4948606465997767,0.7466563445697652,0.3915776361321071,0.9923134058452192,1
111.77419175027865,1.3933444816053504,0.8202833061156724,0.4267740661765421,0.9918503510954544,1
36.23299888517278,1.7754960981047934,0.6819261274614941,0.4886202086544564,0.9927509567571806,0
138.95313266443696,1.5529542920847268,0.7782809878641732,0.29357532287058563,0.987267798326976,1
14.18318840579711,1.201159420289856,0.7382707123342338,0.4938108716193029,0.9932450160629916,0
57.593790412486065,1.6030211817168336,0.7105375195782861,0.3899693906050009,0.9920986143621094,0
59.89370122630993,2.1736566332218503,0.6461554698118175,0.4514541704444289,0.9922063291103206,0
42.79488294314381,1.7691304347826082,0.6737165469580166,0.4689531756660539,0.9871829377446162,0
59.28597547380158,1.5734671125975477,0.6758288990727573,0.2918415652374295,0.9874249331008924,1
103.38936454849492,1.947937569676699,0.6541205324173878,0.3461578050244233,0.9886272726250028,1
50.53677814938682,2.3617948717948707,0.611549037908829,0.3951478930874963,0.9885546601013324,0
62.707714604236344,1.5658862876254185,0.7296307378111779,0.483309658585965,0.9908622234355376,0
85.40681159420289,1.9306020066889624,0.648701491569172,0.3709843993220824,0.9839304232315582,0
52.42363433667779,1.4963656633221842,0.7431815299959378,0.4825742116482337,0.9931833197170606,1
75.86035674470453,1.6926867335562976,0.6785111010478619,0.3714314011093932,0.986424942153133,1
60.59674470457078,2.035652173913044,0.6426459268819812,0.37708509259026796,0.9895395293899698,1
36.87947603121517,1.882753623188406,0.6420346801375955,0.43046022754928265,0.9932189988909425,1
44.013422519509476,1.2310590858416943,0.7346935697974899,0.43616210341380734,0.9889707821468792,1
231.58943143812718,10.705039018952062,0.1025841578928722,0.02575825800771417,0.9681537575086152,1
42.116399108138225,1.4005462653288738,0.7198420872221529,0.4281504495653407,0.993063248401017,1
43.45954292084727,1.1890189520624304,0.7846225502202537,0.4843526853733173,0.9935574176536232,1
54.16247491638795,2.064147157190635,0.6519983698675589,0.4553464299694557,0.993386360920314,0
40.9860646599777,1.2188182831661092,0.7466471294471426,0.43031681904015817,0.9926878148484426,1
24.89090301003345,1.3076700111482722,0.7187212278797599,0.4641239243482612,0.9927484109290288,0
84.56062430323298,2.1116610925306576,0.6452169816387459,0.411462553423611,0.9915083335694044,0
119.97960981047936,2.503734671125975,0.6114142845730584,0.2907080626077933,0.9877171775371422,0
42.6818283166109,1.6293422519509468,0.6762000968989188,0.38084435293643376,0.9904478372535468,1
246.20316610925303,11.012441471571906,0.10104154213973014,0.025346450252728487,0.9637919764556911,0
104.91098104793758,1.4090635451505018,0.8304438563977579,0.44009130181802814,0.9923377594150116,1
43.33084726867335,1.1394983277591972,0.7590800826866093,0.42335351184717135,0.9892051868868472,1
51.10898550724637,1.6448829431438128,0.6828810843666608,0.4232452994961052,0.9932285505789497,1
246.23478260869564,10.876298773690074,0.10214263862646814,0.02527045118327048,0.958360040194902,0
218.4045596432553,10.634593088071348,0.10430257367258987,0.026040554640075302,0.9577313056109132,1
68.31732441471571,1.41670011148272,0.7417914377021622,0.4516248552717372,0.9895315855647407,1
45.84773690078038,1.4072017837235231,0.7343578436560635,0.4844065092185064,0.9913376045156604,0
72.49302118171678,1.9880490523968768,0.6515183138770917,0.4152225283975117,0.9923611952912152,1
81.78501672240797,2.2804013377926413,0.6310270189701052,0.4050217220687715,0.9916201765878088,0
57.14173913043474,1.7771683389074684,0.6702950962166928,0.4099617385315985,0.9830951806077894,0
67.26546265328871,1.5921516164994416,0.7071085642307042,0.4496351906024324,0.98611220986606,1
46.09836120401336,2.036176142697881,0.6294176244840871,0.3769566094403101,0.984643743645896,0
217.7333333333333,10.689632107023408,0.10266233317832738,0.02554517735793007,0.9588549198109744,0
139.2285395763658,2.2071571906354532,0.6312450532738358,0.2858177897555371,0.9867145596858294,1
67.08646599777032,2.1082720178372343,0.6435163645526948,0.4212716360640392,0.9919014248954484,0
16.847212931995536,0.9937235228539576,0.7510224305318419,0.4138953849899737,0.9926247464848924,1
224.6175250836121,10.825886287625416,0.10124526362474814,0.025201657080886064,0.9649933354078941,0
29.429152731326646,1.8176477146042367,0.6484381369194444,0.4410583053661556,0.9927992774995621,0
104.48702341137121,2.074113712374581,0.6692258541843551,0.4128018011071852,0.9900975909897964,0
67.29904124860643,1.3725083612040128,0.7428701907512054,0.4247835214058632,0.9893945792534936,1
98.3155295429208,2.4551059085841684,0.6178994518370384,0.3666492283072569,0.9887702426546598,0
59.73053511705682,2.180144927536231,0.6350650208356288,0.4258951112065905,0.9922941211022862,0
250.92277591973243,11.037134894091416,0.10264451951592148,0.024513500057202767,0.9614105891387568,0
66.2428985507246,2.5168784838350047,0.6004955125424595,0.3891535331857299,0.9876365862432736,0
52.76243032329987,2.081159420289854,0.6235909121818097,0.3895443722065186,0.9901041327999716,0
129.17376811594193,2.1987179487179467,0.6586869201881187,0.4309209243533012,0.9890679274610416,0
41.89338907469343,2.055083612040134,0.6566846209359758,0.4863412438103114,0.9931190241965828,0
230.8649386845039,10.733745819397992,0.10284236750832547,0.026162848521128525,0.9644140678711144,1
79.48713489409138,1.6565440356744696,0.7083390245198093,0.4082888380724891,0.9912612617639166,1
45.66685618729096,1.4249832775919733,0.7224233619578218,0.486537751878937,0.9920859045411192,1
46.26957636566331,0.9832218506131548,0.8384117634620067,0.4623221511772101,0.9922230872720827,1
73.45567447045705,1.522519509476031,0.7094718511263238,0.3090300819349729,0.9892340367549196,1
52.22182831661092,1.2287848383500557,0.7978829426141949,0.4814760084273414,0.9927172252499178,1
225.1230546265329,10.669565217391305,0.10352541580465152,0.0254860580522569,0.9592388185514028,1
92.01484949832779,1.4262653288740244,0.7739228021230886,0.4495022624709441,0.9923880217038435,1
243.4418506131549,10.774515050167219,0.10289258110442036,0.025289343357423902,0.9594821676765252,0
44.8441806020067,1.9442697881828328,0.6351150025863014,0.3445798433378406,0.9815826102401626,0
91.29688963210705,2.4667892976588632,0.6059034133904678,0.3288384526233961,0.989316487450708,0
85.84819397993306,1.5592530657748038,0.7373210792519641,0.4036426222043229,0.9922097787268932,1
66.08294314381267,1.9578818283166104,0.6613749662843051,0.4205077124334047,0.991152303273372,0
112.61022296544031,1.4231995540691191,0.8028250432771002,0.3870394591584993,0.9917823687042796,1
37.78040133779264,1.2961426978818282,0.7406773267146144,0.4670676583374783,0.9931004383851536,1
72.98452619843924,1.9177257525083609,0.6720454442556818,0.4162866022752632,0.9920292988848392,0
62.646276477145996,2.5762430323299874,0.6035753012764831,0.3988807105044549,0.9890778809884112,0
268.59832775919733,11.155496098104797,0.10031910460868232,0.02457114812780055,0.9650730331842023,0
43.50770345596432,1.43711259754738,0.7345831719858356,0.4869242004400246,0.9923403771111726,1
29.04939799331104,1.13711259754738,0.7678388692137517,0.487118380994897,0.9947986770973593,1
42.59196209587512,1.167636566332218,0.7590508967725433,0.4345520267280007,0.9894964401727367,1
45.5823076923077,1.7436677814938688,0.6985955619691608,0.4857900658680467,0.9930754390393579,0
224.0225418060201,10.700222965440355,0.1025512750362711,0.02587345336849441,0.9662962868396512,1
78.35289855072466,1.396800445930881,0.7832645900262594,0.4614148486170353,0.9936095861673808,1
92.78338907469343,1.9092976588628767,0.6773741903076751,0.3052477250440865,0.9894161441384042,0
23.944091415830545,1.5074581939799327,0.676900623410847,0.4432342452057216,0.9913223683789424,0
44.1378149386845,1.1207134894091415,0.7898289482382194,0.37644676371189,0.9920131617603486,1
234.4636343366778,10.876588628762539,0.10107897029214097,0.0251694382050054,0.9546899545384532,0
57.0083946488294,2.061371237458193,0.6487937907861343,0.4459219199211159,0.9930380864525562,0
221.60971014492748,10.736510590858417,0.10249050438397274,0.025902845099908915,0.9481967364041066,0
